7108
(4193,-4406.321358143934,4424.223741333932)
(4194,-6330.771953581367,5555.7433148687705)
(4195,-5425.756445621024,1984.1622710460797)
(4196,-4350.723894821596,2915.9757563276216)
(4197,-7260.361540329875,3504.5305030569434)
(4198,-4761.922733553103,1841.4991801613942)
(4199,-6129.39794142812,7500.764971735887)
(4200,-6805.463095426909,3123.243099592626)
(4201,-1765.7754351154435,4402.5407306384295)
(4202,-7005.947548166965,3797.862719545141)
(4203,-6285.070838730317,1827.3774244775996)
(4204,-2176.974273847183,3979.7776195351034)
(4205,-7362.772067769547,3930.963046738878)
(4206,-2278.9400215799687,5195.47175254114)
(4207,-3184.289114320185,3940.192225649953)
(4208,-6281.179016297916,6204.343321986496)
(4209,-3047.852939327364,5597.330217434093)
(4210,-6321.209189889836,7529.1196780297905)
(4211,-4439.67983613722,3258.4561303928494)
(4212,-4903.473875171854,954.3860553903505)
(4213,-4681.751191442483,1820.9281187318265)
(4214,-5347.69760711689,4253.7619187878445)
(4215,-7121.256687097484,2253.8099681586027)
(4216,-6574.511232786113,717.3184717847034)
(4217,-6364.575211281306,574.5441859737039)
(4218,-3839.783206889755,4843.095030004159)
(4219,-6985.042901957873,2675.905909702182)
(4220,-5323.568308034679,1221.587464117445)
(4221,-6621.101907050237,3357.530810032971)
(4222,-2533.4652086696588,4022.3652764400467)
(4223,-5620.5699571025325,5577.982300197706)
(4224,-1697.0569704491645,6336.998869474046)
(4225,-1930.3439265494235,3835.66899460461)
(4226,-7087.231039544218,3822.770383113995)
(4227,-6792.564483936061,1278.5192665597424)
(4228,-7646.652715492877,4936.832353165373)
(4229,-7287.270712577854,243.73927920591086)
(4230,-2287.3908360049827,6046.66891600471)
(4231,-6997.8303185220575,2995.5913238041103)
(4232,-2588.84028213867,4986.758875229396)
(4233,-5201.698668432306,517.278798751533)
(4234,-6765.766506614862,6486.000071177259)
(4235,-6499.565852227737,239.95865169912577)
(4236,-4816.074662828934,4078.073934689164)
(4237,-3256.788206492318,3032.952819157392)
(4238,-3135.1409567431547,3919.0651895878837)
(4239,-7188.084838010836,3071.092678995803)
(4240,-5002.548554811976,1352.7974775582552)
(4241,-1266.9549941880396,3869.9170320108533)
(4242,-1787.4584458111785,2218.449981486425)
(4243,-4226.519161759759,2365.3384795831516)
(4244,-3239.552992862533,3945.52958212886)
(4245,-7278.041533666197,711.9811153057963)
(4246,-5628.131212114124,7033.190305195749)
(4247,-2598.514240756631,4580.341418342665)
(4248,-6394.597841475159,3131.2491343114525)
(4249,-6228.027841361589,5489.915918295272)
(4250,-4062.7290348121896,4626.932092607021)
(4251,-7237.677775294287,-160.78786392789334)
(4252,-2727.389160737628,3066.0889072977006)
(4253,-6354.456472956459,7293.94240817707)
(4254,-5621.348321589059,856.6457148697227)
(4255,-6594.637514508795,1737.5319237485528)
(4256,-7529.453262809548,3235.883560284041)
(4257,-7609.958389700158,5180.682827297598)
(4258,-5990.0706983424025,1972.3756088213995)
(4259,-5235.724315985688,2346.657731907442)
(4260,-6960.580018096138,711.9811153057963)
(4261,-6462.760331508354,3307.826677822508)
(4262,-5349.810310722911,2835.35943450965)
(4263,-1756.5462562040193,4445.684362175874)
(4264,-2656.224407685222,666.2800004547462)
(4265,-2437.281597121968,2307.405922801234)
(4266,-5285.650838049129,2218.561176412739)
(4267,-7734.607902468997,5097.731412020512)
(4268,-5552.073882289347,5572.200164012611)
(4269,-5768.459209539695,3734.481611358002)
(4270,-4877.787847116706,1542.2736325608566)
(4271,-5219.4898566955235,2615.415869606659)
(4272,-3358.6427592987893,3451.935302753933)
(4273,-1630.4512093890226,6372.692440927029)
(4274,-4673.856351650786,1881.9741334598511)
(4275,-5474.682213344844,486.58899899665266)
(4276,-6312.535985611496,730.7730579087511)
(4277,-6001.634970713174,905.1267028870061)
(4278,-5907.5640627719695,3934.6324793184176)
(4279,-1653.1349744246108,6362.684897528961)
(4280,-4974.527433297713,839.7440860206261)
(4281,-5229.942179800244,4278.113607723266)
(4282,-2003.954967988073,6252.157140444033)
(4283,-5926.911980008124,4020.1413779081777)
(4284,-4416.996071101748,1934.3469439093024)
(4285,-2404.0343140552286,6364.908796061762)
(4286,-6580.404563898221,6781.556186198257)
(4287,-3450.044989000773,2769.8656227160245)
(4288,-2558.5952620912576,5976.504917291924)
(4289,-7437.272668621386,3996.7904433123767)
(4290,-1718.517591291573,4048.8296689819545)
(4291,-1921.559527344536,5881.655644863844)
(4292,-5900.447587466915,1510.5830784672871)
(4293,-1515.1420704586199,4444.794802763499)
(4294,-7105.911787220277,757.0150605970994)
(4295,-5421.19745362876,506.9376705735922)
(4296,-7519.668109264807,5040.132440018468)
(4297,-6806.463849766762,6796.567501295358)
(4298,-1352.9086724844528,4725.228407760151)
(4299,-5225.160797954304,505.4921365259215)
(4300,-6534.3698642674135,2951.5581328542903)
(4301,-6905.872114186874,3529.4381666248664)
(4302,-6554.162561210105,3002.485409257002)
(4303,-6914.100538758677,2160.9622044106945)
(4304,-5244.5087151905755,2735.1728056035936)
(4305,-5267.859649785794,432.32587479427457)
(4306,-5284.8724735624855,340.9236450921744)
(4307,-1387.0455149641493,5202.477032918483)
(4308,-4770.48474290478,3672.8796219974756)
(4309,-7270.7026685077,764.020340975374)
(4310,-5132.7578139127,532.5125037012622)
(4311,-5230.831739213434,2397.6962032373995)
(4312,-3663.094468451687,2656.113212758675)
(4313,-5375.385143851396,2808.116677481681)
(4314,-6890.527214310016,4689.646031235345)
(4315,-6731.518469208386,122.31441930960864)
(4316,-4276.8904635293875,1569.8499743677676)
(4317,-7192.755024929997,3825.1054765731096)
(4318,-6385.368662563618,3188.0697418265045)
(4319,-3330.6216377844103,2704.3718109233305)
(4320,-4700.765523898532,3750.4936807947233)
(4321,-7393.12828274339,943.3777576526627)
(4322,-4254.317893420812,1444.4220971129835)
(4323,-5317.563781996141,1454.3184455847368)
(4324,-5963.2727210209705,3568.4675858775154)
(4325,-3975.329822469619,4097.088267145678)
(4326,-4367.069549038308,3957.4274392807856)
(4327,-2877.2799218543805,5426.9795898152515)
(4328,-6650.234977831016,2383.5744475526735)
(4329,-5356.259616468335,6102.377574253827)
(4330,-4435.788013704703,1514.8084856793284)
(4331,-6709.390678805881,2185.7586730523035)
(4332,-7602.17474483524,5211.150237197056)
(4333,-1753.655188111239,5087.612673695199)
(4334,-6242.0384021188365,5572.756138646044)
(4335,-2644.7713302406482,2869.941056696698)
(4336,-6156.307113675866,2829.1325186183676)
(4337,-7770.523863774957,4815.85227297619)
(4338,-5514.489997083554,5843.96056473162)
(4339,-1493.4590597628849,6225.359163123183)
(4340,-7755.734938531299,469.5761752203107)
(4341,-5916.014877196983,1573.0746272411197)
(4342,-6518.135404977133,3608.7201493233442)
(4343,-6618.544423737447,6936.228329161182)
(4344,-6334.218996307347,843.3023236719891)
(4345,-5062.593815200031,3782.0730399610475)
(4346,-3423.5805964592146,981.0728377858177)
(4347,-7361.326533722924,3829.4420787123963)
(4348,-3859.4647089060163,4851.99062413536)
(4349,-4726.896331659984,1729.5258890297264)
(4350,-5890.440044068731,2642.769821561873)
(4351,-2475.9774315942777,2205.9961497019976)
(4352,-2312.298499573604,5124.418194415048)
(4353,-6850.830625497969,691.7436386561021)
(4354,-5644.921646037605,2595.5119777377695)
(4355,-4156.243968120194,4365.624014992267)
(4356,-7440.38612656726,3251.228460160084)
(4357,-6191.555905422196,6212.571746557951)
(4358,-7164.177928782185,3106.1190808890387)
(4359,-1968.8173711684067,3983.0022724084556)
(4360,-1247.2734921718948,3740.930917103775)
(4361,-2581.279027126846,6481.107494405471)
(4362,-6239.703308659256,2654.556483785622)
(4363,-7549.6907394588925,3773.1774458307773)
(4364,-6321.542774669826,2605.1859363559633)
(4365,-1614.8839196588378,5745.108274944127)
(4366,-3922.623427239945,4495.388494387269)
(4367,-4121.8847357870545,4168.030630345456)
(4368,-5258.51927594794,2297.175989549607)
(4369,-6034.88225378003,2674.0155959483236)
(4370,-5658.598622014979,777.8085118792951)
(4371,-6482.441833524383,138.1040988927707)
(4372,-4062.3954500321997,2644.3265505349264)
(4373,-2647.328813553555,3041.626023435965)
(4374,-7073.776453420287,2468.527371509932)
(4375,-7211.658162459382,2079.901102886535)
(4376,-4504.061698664445,2885.063566720113)
(4377,-6900.31236785464,4213.064575636759)
(4378,-6692.711439809296,237.84594809357077)
(4379,-7260.027955549653,533.8468428207561)
(4380,-6568.2843168939,1088.7095267772675)
(4381,-6808.3541635195725,6285.404423510656)
(4382,-5948.483795777196,874.325708206743)
(4383,-5283.204549662769,4402.095950932242)
(4384,-6042.332313865307,5588.545818229206)
(4385,-5555.854509795201,1093.3797136964276)
(4386,-6942.232855199487,-136.99214962590486)
(4387,-1763.3291467293166,4152.352145688608)
(4388,-7721.486901124823,4606.02744639758)
(4389,-4334.711825384991,1328.001008915715)
(4390,-5876.651873164927,3783.2961841551587)
(4391,-5895.666205621208,7198.648356042802)
(4392,-7032.411940708291,2800.3330326173455)
(4393,-4407.322112483787,393.2964555416256)
(4394,-5177.6805642769905,4521.741692001)
(4395,-6634.1117134676315,6402.93746097479)
(4396,-7344.424904872896,4676.191445111297)
(4397,-5971.723535445984,2908.3033063886687)
(4398,-4561.54947573971,4770.262353052385)
(4399,-6512.9092434251215,5086.500724429265)
(4400,-7196.313262582407,2287.835615712218)
(4401,-6620.32354256371,5194.804582981393)
(4402,-2248.9173913863488,6293.85523793567)
(4403,-7424.707641910296,3212.3102358346805)
(4404,-5969.166052133194,1954.250835779123)
(4405,-5421.864623188623,1553.9490998582914)
(4406,-4003.3509439838817,4521.741692001)
(4407,-6511.241319525405,3136.808880642988)
(4408,-6874.403949946398,3442.150149209425)
(4409,-5129.9779407466995,704.8646400002763)
(4410,-4523.965590533917,4922.377012701705)
(4411,-6320.0972406233195,-398.8562018731609)
(4412,-1341.6779848930892,2509.5582994408906)
(4413,-1261.7288326356793,5870.202567419969)
(4414,-6279.622287324746,7217.5514935730025)
(4415,-1857.0664698906476,4127.666871973313)
(4416,-7089.010158370365,242.18255023285747)
(4417,-4724.561238200637,3811.8732803026214)
(4418,-5947.371846510912,5735.879096033052)
(4419,-1701.0599878084613,4542.423948356882)
(4420,-6644.230451792246,3263.1263173120096)
(4421,-1781.7875045525143,4171.366478144191)
(4422,-1870.5210560146952,2537.5794209558517)
(4423,-6906.42808882019,4611.698387657292)
(4424,-6378.252187258331,6997.051954035647)
(4425,-4598.910971092293,3990.1187477139756)
(4426,-2411.8179589204956,2385.798346086405)
(4427,-5212.15099153691,942.2658083867282)
(4428,-5281.536625763285,2254.4771377183497)
(4429,-3406.4565777559765,4803.287246265449)
(4430,-7138.3807058004895,1626.781776810065)
(4431,-6595.971853628405,4875.341558731161)
(4432,-1837.6073577278294,5803.263221579604)
(4433,-4542.423948356882,1446.8683854993433)
(4434,-7852.6969145654,461.4589455751702)
(4435,-2456.4071245049126,5866.755524693988)
(4436,-6105.713422052679,395.5203540753573)
(4437,-4944.171218323754,3805.868754263036)
(4438,-1558.2857019967632,4284.4517185417935)
(4439,-2954.560395872337,3294.7056764783338)
(4440,-4900.026832445641,4201.389108337462)
(4441,-7612.182288233191,3720.359855674207)
(4442,-6211.5709922183305,6239.480918806978)
(4443,-2508.4463501744904,5465.675424287096)
(4444,-4920.486698948313,3792.525363067165)
(4445,-7212.992501579109,1779.8971907999367)
(4446,-6353.789303396712,7500.653776808642)
(4447,-6825.700572076254,692.299613289535)
(4448,-5642.252967798151,807.4975572926924)
(4449,-2462.85643025022,1747.6506620729342)
(4450,-6310.200892152148,68.05129510629922)
(4451,-6704.498102033627,6013.644022791646)
(4452,-7577.378276193398,5308.334603085183)
(4453,-2607.298639961402,5913.902173591778)
(4454,-2097.6922911496367,4385.527906862088)
(4455,-6511.7972941584885,1358.2460289634764)
(4456,-3515.872385574272,2748.405001874082)
(4457,-4741.685256903875,3807.9814578695223)
(4458,-6103.378328593099,3943.972853156738)
(4459,-7757.958837064216,5115.189015503041)
(4460,-6323.766673202626,7124.814924750477)
(4461,-7074.221233126707,3762.3915379457176)
(4462,-2068.2256355888676,4278.558387430385)
(4463,-6757.315692189848,1328.3345936955884)
(4464,-2319.5261698054383,4859.551879147999)
(4465,-6236.3674608599395,-184.0276035964489)
(4466,-4813.850764296134,4181.151631688699)
(4467,-5020.117353221867,4726.006772247143)
(4468,-3318.612585706869,3953.758006701246)
(4469,-3310.940135768382,5190.245590988547)
(4470,-6790.674170183134,4137.674415371381)
(4471,-3382.438473600778,3983.558247040957)
(4472,-3834.334655484301,584.7741192243993)
(4473,-7054.317341257469,2664.7864170372486)
(4474,-1610.324927666341,4573.33613796439)
(4475,-5943.813608858036,4025.701124239713)
(4476,-5624.906559241586,1100.9409687081352)
(4477,-3388.220609786338,5180.460437444039)
(4478,-3294.2608967716806,3967.434982678853)
(4479,-1393.4948207094567,4448.6866251965985)
(4480,-5675.945030571311,1981.1600080272183)
(4481,-7507.214277480729,4691.313955133781)
(4482,-6808.687748299562,423.5414755893871)
(4483,-7540.350365620805,3775.846124069765)
(4484,-4843.76219956344,3660.4257902130485)
(4485,-2117.8185728723183,4399.093687912449)
(4486,-2013.851316459477,5480.909129236825)
(4487,-5251.625190495863,2852.7058430667967)
(4488,-4986.091705668601,3823.1039678938687)
(4489,-5948.150210997323,3530.5501158917323)
(4490,-5652.371706122882,1954.91800533887)
(4491,-3873.141684883274,1005.2021368676797)
(4492,-6202.34181330679,2719.049541240558)
(4493,-1483.8962960714707,3224.208092986606)
(4494,-4313.5847893222235,2648.218372967094)
(4495,-4048.829668981489,5451.553668603301)
(4496,-3442.7061238421593,4885.793881835416)
(4497,-6811.356426539016,6402.2702914131805)
(4498,-4191.270370013197,5359.706659195013)
(4499,-5680.837607343798,3733.8144417973235)
(4500,-5979.507180311135,1964.4807690298185)
(4501,-6311.3128414185485,6357.458735976368)
(4502,-1800.8018370086793,2227.2343806913123)
(4503,-2368.229547675932,1558.174507071264)
(4504,-2590.841790818027,5930.692607513629)
(4505,-3608.4977594690863,6370.023762687109)
(4506,-5994.296105554793,-363.60741012729704)
(4507,-4347.388047022279,3065.755322517827)
(4508,-7072.886894006981,3931.5190213713795)
(4509,-5429.981852833647,6037.884516799822)
(4510,-6703.608542620321,461.0141658689827)
(4511,-4130.001965432079,5283.204549662769)
(4512,-7412.142615199671,2029.8633858971298)
(4513,-5933.583675606991,5710.526652758941)
(4514,-7360.881754016504,564.981422281824)
(4515,-7300.614103775006,546.4118695324287)
(4516,-7819.560826425208,4859.32948929444)
(4517,-6224.469603709178,7180.41238807328)
(4518,-5649.2582481766585,5664.82553790696)
(4519,-5780.913041323889,5035.907032805495)
(4520,-5279.868701863568,2170.969747808762)
(4521,-4475.039822810213,3863.4677262660116)
(4522,-1458.6550477230921,3318.6125857066363)
(4523,-2614.1927254135953,4811.18208605703)
(4524,-3978.554475342273,2118.3745475057513)
(4525,-4428.671538399649,1217.8068366115913)
(4526,-6545.155772152008,1131.8531583156437)
(4527,-5633.913348299684,2607.1874450352043)
(4528,-6983.70856283803,724.7685318700969)
(4529,-6886.190612170845,-46.813064116984606)
(4530,-7288.827441550791,3043.2939473353326)
(4531,-2116.1506489726016,4490.718307468109)
(4532,-6212.794136411278,3468.503346823156)
(4533,-1432.0794602552196,4411.547519696876)
(4534,-5942.2568798849825,2077.566009427421)
(4535,-3827.6629598854342,5009.442640264519)
(4536,-2068.892805148498,5955.266686303541)
(4537,-6039.441245772527,5928.691098835319)
(4538,-1961.033726303489,4262.212733212858)
(4539,-3105.3407164026285,3928.8503431323916)
(4540,-5105.515056884731,3225.5424321061)
(4541,-1779.7859958726913,5085.499970089644)
(4542,-5713.417720850557,703.3079110272229)
(4543,-5456.668635228416,2878.2806761944667)
(4544,-3837.1145286503015,895.6751341223717)
(4545,-3245.1127391947666,3757.1653763931245)
(4546,-6297.635865441174,1821.9288730723783)
(4547,-6750.977581371088,1367.4752078754827)
(4548,-5992.961766435066,7235.898656467907)
(4549,-5418.751165242633,6573.510478447191)
(4550,-2416.488145839423,6347.562387505546)
(4551,-2951.669327779673,3274.023420122452)
(4552,-5941.8121001786785,5698.406405753456)
(4553,-6840.378302393248,6548.1580351721495)
(4554,-5783.136939856806,5044.1354573769495)
(4555,-2271.156376715051,862.6502409083769)
(4556,-2494.2133995640324,1832.0476113967597)
(4557,-2640.323533175164,4806.400704211555)
(4558,-1364.917724561994,5205.256906085648)
(4559,-7405.470919600804,973.0668030669913)
(4560,-6550.381933704251,29.689045415259898)
(4561,-1581.414246738772,3768.8408436914906)
(4562,-6666.691826974507,234.9548800000921)
(4563,-6392.485137868905,3156.0456029530615)
